Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,Cancelled Policies by Product,H,,,,,,,,,,,,,,,,,,,,,
,,Cancelled Policies by Product,H,,,Cancellation Month,,,,,,,,,,,,,,,,,,
,,Measure,Product,,2025-02-01 00:00:00,2025-03-01 00:00:00,2025-04-01 00:00:00,2025-05-01 00:00:00,2025-06-01 00:00:00,2025-07-01 00:00:00,2025-08-01 00:00:00,2025-09-01 00:00:00,2025-10-01 00:00:00,2025-11-01 00:00:00,2025-12-01 00:00:00,2026-01-01 00:00:00,12 Month,,Total,,YTD,YTD,,
,,Measure,Product,,,,,,,,,,,,,,Average,,2025,,2025,2026,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,Cancelled,D,,74553,77646,74283,74475,73417,76079,77023,74015,74245,74575,73436,77378,75093.75,,899133,,75386,77378,,
,,Volume,E,,8966,9680,9873,11026,11797,12439,13519,12696,13717,14107,13941,13784,12128.75,,140074,,8313,13784,,
,,Volume,F,,1166,1829,1700,1778,1879,2270,2066,2544,2495,2656,2468,3125,2164.6666666666665,,24012,,1161,3125,,
,,Volume,G,,1630,1833,1858,1997,2486,2864,2982,3033,3102,2775,3326,3566,2621,,29563,,1677,3566,,
,,Volume,H,,0,0,0,0,390,876,1239,1864,2306,3262,3303,3572,1401,,13240,,0,3572,,
